Timestamp;Temperature;humidity;battery
2025-08-09 00:48:21;19.739452201113906;69.75204089417868;2.988
2025-08-09 00:58:23;19.288166628519107;71.6762035553521;2.988
2025-08-09 01:08:22;19.330891889829857;72.05462729839017;2.988
2025-08-09 01:18:22;19.159990844586858;71.52513923857481;2.988
2025-08-09 01:28:21;18.682001983672848;73.69344625009536;2.99
2025-08-09 01:38:17;18.1879911497673;75.8434424353399;2.988
2025-08-09 01:48:23;18.41496910048066;74.41214618142978;2.99
2025-08-09 01:58:20;18.019760433356225;76.30121309224079;2.988
2025-08-09 02:08:24;17.822156099794;76.6521705958648;2.99
2025-08-09 02:18:21;17.710002288853282;76.01586938277256;2.99
2025-08-09 02:28:23;17.822156099794;75.36125734340429;2.99
2025-08-09 02:38:23;17.426947432669564;76.34699015793088;2.99
2025-08-09 02:48:19;17.32814526588846;76.49195086594949;2.988
2025-08-09 02:58:20;17.146562905317772;77.53719386587319;2.99
2025-08-09 03:08:21;17.159914549477378;76.83527885862516;2.99
2025-08-09 03:18:18;16.820782787823298;78.64499885557336;2.99
2025-08-09 03:28:18;16.85015640497444;78.51987487602045;2.99
2025-08-09 03:38:20;16.721980621042192;79.25688563363089;2.988
2025-08-09 03:48:22;16.540398260471505;78.9547570000763;2.99
2025-08-09 03:58:20;16.55374990463111;79.1302357518883;2.99
2025-08-09 04:08:22;16.79407949950408;78.04837109941253;2.99
2025-08-09 04:18:20;16.583123521782255;79.04631113145648;2.99
2025-08-09 04:28:18;16.497672999160756;79.46440833142596;2.99
2025-08-09 04:38:20;16.385519188220037;79.74822613870451;2.988
2025-08-09 04:48:17;16.227969787136644;80.11291676203555;2.99
2025-08-09 04:58:20;16.227969787136644;80.36621652552071;2.988
2025-08-09 05:08:25;16.0757610437171;81.53353170061798;2.99
2025-08-09 05:18:23;16.046387426565957;81.74258030060273;2.99
2025-08-09 05:28:18;15.878156710154876;81.87075608453497;2.99
2025-08-09 05:38:17;15.581750209811553;83.19523918516823;2.99
2025-08-09 05:48:24;15.608453498130771;83.2822156099794;2.99
2025-08-09 05:58:20;15.651178759441521;83.24101625085832;2.99
2025-08-09 06:08:22;15.509651331349659;83.5385671778439;2.99
2025-08-09 06:18:20;15.44022278171969;84.4937819485771;2.99
2025-08-09 06:28:18;15.496299687190053;84.01464866102083;2.99
2025-08-09 06:38:21;15.637827115281908;83.33104448004883;2.99
2025-08-09 06:48:18;15.73662928206302;82.7191577019913;2.99
2025-08-09 06:58:18;15.707255664911877;82.74204623483635;2.99
2025-08-09 07:08:20;15.963607232776376;81.70290684367131;2.99
2025-08-09 07:18:21;16.326771953917756;80.11291676203555;2.99
2025-08-09 07:28:20;16.625848783093005;80.06256198977646;2.99
2025-08-09 07:38:24;16.91958495460441;77.778286411841;2.99
2025-08-09 07:48:22;16.932936598764016;77.42275120164797;2.99
2025-08-09 07:58:24;17.426947432669564;75.24376287479973;2.99
2025-08-09 08:08:22;17.683299000534063;73.23109788662546;2.99
2025-08-09 08:18:24;18.201342793926912;71.77080949111162;2.99
2025-08-09 08:28:17;18.839551384756234;68.41077286945907;2.99
2025-08-09 08:38:24;19.400320439459833;67.68444342717632;2.99
2025-08-09 08:48:19;20.30289158464943;65.64583810177767;2.99
2025-08-09 08:58:22;21.346990157930875;60.4272526131075;2.99
2025-08-09 09:08:17;21.376363775082012;59.44762340733959;2.99
2025-08-09 09:18:23;22.572671091783022;57.178606851300835;2.988
2025-08-09 09:28:24;22.92782482642862;56.394293125810634;2.988
2025-08-09 09:38:18;24.025329976348516;54.10543984130617;2.988
2025-08-09 09:48:20;25.04272526131075;50.463111314564735;2.988
2025-08-09 09:58:17;24.22293430991074;52.33081559472038;2.988
2025-08-09 10:08:23;25.056076905470363;50.884260318913554;2.988
2025-08-09 10:18:24;26.268406195162896;52.294193942168306;2.988
2025-08-09 10:28:21;26.353856717784396;51.914244296940566;2.985
2025-08-09 10:38:20;26.874570840009156;49.84969863431754;2.988
2025-08-09 10:48:18;27.184328984512092;48.755626764324404;2.988
2025-08-09 10:58:22;27.467383840695817;47.97283894102388;2.988
2025-08-09 11:08:22;27.747768368047602;47.19005111772336;2.985
2025-08-09 11:18:17;28.255130846112763;47.21599145494774;2.985
2025-08-09 11:28:19;28.495460440985738;48.00335698481727;2.988
2025-08-09 11:38:19;28.551537346456087;46.29739833676661;2.985
2025-08-09 11:48:19;29.470130464637222;45.60158693827726;2.985
2025-08-09 11:58:23;29.058899824521248;43.95361257343404;2.985
2025-08-09 12:08:24;30.02021820401312;42.03860532539864;2.985
2025-08-09 12:18:22;30.87739375906004;41.58236057068742;2.985
2025-08-09 12:28:18;31.288624399176015;41.106279087510494;2.985
2025-08-09 12:38:21;31.315327687495227;40.74769207293812;2.985
2025-08-09 12:48:24;31.483558403906315;41.564049744411385;2.985
2025-08-09 12:58:18;31.795986877241162;38.651102464332034;2.985
2025-08-09 13:08:17;32.573052567330436;36.59113450827802;2.983
2025-08-09 13:18:23;32.42885481040665;39.850461585412376;2.985
2025-08-09 13:28:19;32.12176699473564;42.359044785229266;2.985
2025-08-09 13:38:24;32.74128328374151;38.820477607385364;2.985
2025-08-09 13:48:21;32.88281071183337;36.270695048447394;2.985
2025-08-09 13:58:24;33.109788662546734;37.4013885709926;2.985
2025-08-09 14:08:22;33.92690928511482;35.02555886167697;2.985
2025-08-09 14:18:22;35.05645838101778;32.677195391775385;2.985
2025-08-09 14:28:21;34.33813992523079;33.73769741359579;2.985
2025-08-09 14:38:23;34.351491569390404;32.14160372320134;2.988
2025-08-09 14:48:19;34.32478828107118;32.73975738155184;2.988
2025-08-09 14:58:19;34.67460135805295;33.82925154497597;2.988
2025-08-09 15:08:20;35.32616159304189;32.28809033340963;2.985
2025-08-09 15:18:17;34.97100785839628;32.44831006332494;2.985
2025-08-09 15:28:20;35.3395132372015;29.51857785915923;2.988
2025-08-09 15:38:21;36.028458075837335;30.176241702906843;2.985
2025-08-09 15:48:20;35.8896009765774;29.388876173037307;2.985
2025-08-09 15:58:21;35.916304264896624;29.027237354085603;2.983
2025-08-09 16:08:19;36.327534905012584;30.292210269321735;2.985
2025-08-09 16:18:18;36.284809643701834;28.497749294270236;2.985
2025-08-09 16:28:23;36.43968871595331;28.82581826504921;2.985
2025-08-09 16:38:20;36.49576562142367;28.845654993514916;2.985
2025-08-09 16:48:20;36.100556954299236;28.644235904478524;2.988
2025-08-09 16:58:19;36.41031509880217;28.857862211032273;2.985
2025-08-09 17:08:20;36.62394140535592;28.523689631494623;2.988
2025-08-09 17:18:22;36.50911726558327;28.99061570153353;2.985
2025-08-09 17:28:20;36.65331502250706;27.20683604180972;2.985
2025-08-09 17:38:19;36.66666666666667;29.08216983291371;2.985
2025-08-09 17:48:23;36.55184252689402;26.565957122148472;2.985
2025-08-09 17:58:17;36.70939192797742;28.02014190890364;2.985
2025-08-09 18:08:24;36.45304036011292;27.68291752498665;2.985
2025-08-09 18:18:21;36.61058976119631;27.5547417410544;2.988
2025-08-09 18:28:21;36.84824902723736;28.282597085526817;2.985
2025-08-09 18:38:19;35.86022735942626;29.97177080949111;2.985
2025-08-09 18:48:17;35.64927138170444;28.323796444647897;2.985
2025-08-09 18:58:24;35.000381475547414;29.494163424124512;2.985
2025-08-09 19:08:18;35.05645838101778;31.363393606469824;2.985
2025-08-09 19:18:18;34.549095902952615;31.21232928969253;2.988
2025-08-09 19:28:16;34.49301899748227;32.378118562600136;2.988
2025-08-09 19:38:23;33.64385442893111;33.44014648661021;2.988
2025-08-09 19:48:24;33.24864576180667;34.81956206607156;2.988
2025-08-09 19:58:21;32.90951400015258;35.808346684977494;2.988
2025-08-09 20:08:17;32.346074616617074;37.341878385595486;2.985
2025-08-09 20:18:24;31.782635233081564;38.63431754024567;2.988
2025-08-09 20:28:17;31.37140459296559;39.97100785839628;2.988
2025-08-09 20:38:20;30.80796520943008;41.41603723201343;2.985
2025-08-09 20:48:19;30.188448920424207;43.74608987563897;2.988
2025-08-09 20:58:20;29.552910658426796;45.531395437552455;2.988
2025-08-09 21:08:21;29.582284275577933;43.990234225986114;2.988
